alpha phi1 phi2 phi3 theta1 theta2 theta3
-1.29996771711746 -0.119577152830132 0.217517597146923 0.483480665958895 0.0769353626383954 0.0899725392455455 -0.092651256938804
-1.06982832877201 0.125686390347048 0.171587627029886 0.36380400178082 -0.188069115740192 0.0414172392173048 -0.205153237107906
-2.84153472401332 0.234854878263897 -0.187521690429828 0.0613954312304611 -0.259381421370882 0.510688319380616 0.10798882690059
-1.64826765299859 -0.441879495869696 0.501803225352286 0.438269045481202 0.236635994080144 -0.218605350291423 -0.216356786620169
-1.64681044313879 -0.0305362626355823 0.181805337463303 0.304216687637623 0.0968154125979653 0.101872889999592 0.182908136225933
NA NA NA NA NA NA NA
-2.91552889385922 0.0578015780900215 -0.0286157515800722 0.0837681813678617 0.135489092536554 0.336430408118873 0.313854153394973
-1.28286531595403 -0.27033997382987 0.554696808282081 0.300368860284012 0.208380938781196 -0.424441136023958 -0.00361350237001042
-1.54404134814282 0.0220379011901524 0.269828931743977 0.258437843096332 -0.127909742485624 -0.124119583109709 -0.0312672265896245
-1.10682594351926 -0.427726832818064 0.628917416676346 0.446080672685533 0.239344310449456 -0.405785281530637 -0.208174203478339
-0.947438477136816 0.182467381937702 0.459608213741757 0.0875198463583843 -0.299099839799206 -0.203739560903273 0.102608744151233
-1.61992259275975 -0.132371454558805 0.362182989377086 0.266791416555105 -0.245196331438141 0.078037784167861 -0.294718460323184
-1.22142080773188 0.088906875478782 0.279897801244517 0.255309551904112 -0.174797682422991 0.154615160505472 0.140139902392459
-1.2590342322747 0.4447415231504 0.183698293022799 -0.0221212279202964 -0.433546227522697 0.313339195812671 0.0980268501384743
-2.22232194448387 -0.0304064043686045 0.0844085380439001 0.216736522312998 0.19066133780689 0.205622758025628 -0.0673489551117857
-1.62664986428444 0.038970766518782 0.162041271786327 0.283453942902708 -0.179466711802923 -0.00905350299548078 -0.0163527395065591
-1.64482593805265 -0.238414905875241 0.422821627621964 0.315770342338011 0.0850319254429504 -0.135615073951789 -0.196913054737981
NA NA NA NA NA NA NA
-1.9679666035417 0.10041263952554 0.311954877486793 -0.0284995488141486 -0.214099236061482 -0.0551165683115963 0.407126341039875
-1.3203285526273 -0.0791800289473531 0.350678499932227 0.317012342280604 0.0403696863273983 0.0352070312767021 0.0164958554829064
-1.49192685572207 -0.0730277053872772 0.520457275579021 0.0708366738144465 0.026065619971997 -0.0897258977581327 0.21397366606671
-1.50556892300852 0.122895573701523 0.241525404926974 0.176691840649806 -0.0876712109720113 0.0514553622095904 0.163862384640999
-1.43409613379911 -0.143641125539494 0.468691554532961 0.255231334372887 0.212950699078557 -0.390013028955818 -0.168710709597907
-1.04893173151138 0.206692054614659 0.061599459596272 0.417031619400884 -0.240786904019965 0.106838524863873 -0.406977400267323
-1.63370944131651 -0.0889843489062891 0.343228593805098 0.253046785576285 -0.173925478819007 -0.152381919484598 -0.0568096286184781
-1.71679839304411 0.175949495420209 0.151113607086719 0.166799745819841 -0.328614506060706 0.0658797267117166 0.0415741973138235
-1.75920397635414 0.122298021501926 0.310638258859957 0.0154839291290057 0.0742256552612093 0.131048189861762 0.443710173184644
-1.66320346101694 -0.111377941615275 0.359603928713829 0.222108816147563 -0.224619775560579 0.0979112980070873 0.117350232795658
-1.48521647051725 0.0499768698246266 0.540838120283215 -0.0491573283049002 0.0942308159248586 -0.248181165535318 0.145043867317333
-1.06427851886638 0.0747543715511589 0.440998343573552 0.179470690459923 -0.224318321940103 -0.0658115815450236 -0.177885875874815
-1.61693813802517 0.431546985674107 0.0892082657623142 0.0114196172701762 -0.49205931086337 0.322498955333907 0.174405420084134
-0.909770985813978 0.019260522736448 0.407730391766301 0.302458869047496 -0.146843710282214 -0.0263963191127459 -0.0914606853370953
-2.38891169484885 0.0293949496195596 0.191027318355788 0.0257784755370355 0.128804419296 -0.0182410639121349 0.178604900756508
-1.06968481484562 -0.110737044571297 0.420508694903829 0.357029636849567 -0.101518054342993 -0.118351003213234 0.00722018103437683
-1.25992783052231 0.143734337471511 0.0892040134808176 0.398650930461542 -0.152071365250183 0.0712233273933391 -0.509162093053468
-2.24977290398831 -0.0223231293207888 0.262081856209375 0.0643947672297128 -0.153913457441687 -0.0206694000240412 -0.0133416557069664
-2.08183392912604 -0.018890453931668 0.331157019881278 0.0764584117049868 -0.0269437814818218 -0.327097694267218 0.256783529375604
-1.57707352914172 0.0666844390515258 0.210452258323101 0.220998270557778 -0.0126312357310601 0.171885197476533 -0.0574270693305814
-1.01577713491537 -0.0198172700350387 0.351615786849861 0.345918964122034 0.0121846247506927 0.162924195191911 -0.131109056997778
-1.53853496280906 -0.179788918223713 0.357877606090887 0.360040706171067 0.051386619201291 -0.0175392247413131 0.00781578729457035
-1.11194301583776 0.102520914763401 0.333601879613682 0.218965376118293 -0.113645762065803 -0.0583102825157011 -0.0728516656325742
-1.22829384610285 -0.047286071417754 0.437902778373784 0.210420482024594 -0.0564245739181976 -0.139760828373023 0.22326392512237
-1.8681486514353 0.301884430422466 0.220525113730159 -0.0681997979322855 -0.357940915413392 -0.090320240178109 0.153861448556552
-0.839677300159815 -0.0370251696855985 0.405119151842097 0.377756708578314 -0.152288952363652 -0.104090044151153 -0.00679050337441852
-0.369081955937978 0.145905431174343 0.523004431411968 0.233436251926066 -0.305697265448508 -0.369359769390951 0.0769335412037367
-1.87043839310363 0.310576156040443 0.170899038375569 -0.0242781865931286 -0.577302100461552 0.0289617716198823 0.119890081307289
-1.84439850805158 0.258333077631472 0.154650215371915 0.026903977976943 -0.328644098941885 0.147777835438842 0.233424963973571
-1.12729564060668 -0.0638892680923365 0.404516278315687 0.328808215695314 -0.0664068498811436 -0.186669690239889 -0.0378945519466521
-1.52336994427801 0.106602296108222 0.0284009184332965 0.407144644073713 -0.189186564496407 0.349970902203045 -0.272694880986749
-1.72381748407151 0.350531728420399 0.438841255589016 -0.354059915603662 -0.370121106658048 -0.44628584974247 0.222445433602786
-1.53070786214486 -0.274100536200377 0.354996917753728 0.447519376338861 0.145154603289558 -0.14800035089902 -0.214165260533598
-1.84395539012516 -0.126585715806245 0.309237456816899 0.203056820247619 0.148085033755938 -0.0483207773983395 0.280382316422377
-1.13757853653616 -0.226483742244609 0.522128211961209 0.37214614096447 0.210887844598414 -0.310650464179249 -0.267644960444916
-1.22758817301277 -0.0521286106212062 0.406904477649559 0.266457579857629 -0.0391388316182786 -0.073521180882768 -0.00597655791874773
-0.453337303411558 0.166194633167275 0.579374846677199 0.13323115467063 -0.484974074376449 -0.159674114008703 0.19579124709382
-1.63464317315094 -0.00298899656720108 0.368503084545565 0.148210321746646 -0.159708326071935 -0.20143660991954 0.0306331684313876
-1.54273559767172 0.0997986030620347 0.332738164354087 0.113861954686536 -0.152234929594357 -0.0574972766419803 0.145977576554452
-1.585901905946 0.130172819334359 0.269786447513514 0.0895048069964368 -0.1238976576385 -0.0646035517174948 0.132924006302975
-1.24830342355271 -0.164464220289215 0.328738740117108 0.451508914846153 -0.0470535955646935 0.13037863304064 -0.135221113661193
-1.22999399020277 0.0310697494065133 0.434730341061824 0.182204309007107 0.0969709792680037 -0.199156128947709 -0.123261098253315
-1.45156982237505 0.0161157983974753 0.279400215248293 0.259294466839279 -0.0954279821480216 0.22901760342175 0.120127856996945
-1.11132448589716 0.0198073228531508 0.376228792069585 0.261814956323503 0.0404929505324126 -0.0706538062329303 0.0363371653341516
-0.874029422952049 -0.0420570236265727 0.546678429616762 0.229642651567698 -0.0628141007263788 -0.14314934509667 -0.0504007254489593
-0.585514612069527 -0.00570287749732546 0.285085348772282 0.549371459845995 -0.248039298825972 0.0799648447857206 -0.349064507147703
-1.52198486296874 -0.205642057426818 0.418733521318825 0.324308657602137 -0.0481712201108023 -0.307521132187542 0.0876636876649508
-1.41967917271913 -0.199367374605261 0.519273517098411 0.258375097204949 -0.0208386561658979 -0.0928347113366898 -0.0403692148906992
-1.64853997200369 -0.287020121125886 0.554631123932175 0.239922607886282 -0.0104282034759442 -0.246784190819635 -0.0750711292380161
-1.69901682950357 -0.0124836928865745 0.31438091047244 0.180475962472534 -0.230146738672472 0.0396101583599441 0.0407948148739069
-1.11432953534967 0.0441193129947264 0.300871794222027 0.312610943487282 -0.077850287118402 -0.110913878059625 0.0438253127693799
-1.21616419301742 -0.16708005256048 0.605938570144348 0.188265962154049 0.000238463936556035 -0.315487248890319 0.0164291302001285
-1.76680034330993 0.0639802429845479 0.586338927041089 -0.155827788247141 -0.250155056723174 -0.410592923126756 0.451487871871681
-1.50004845625569 0.0753726815884124 0.29603319500871 0.188151610708564 -0.132202810843267 -0.0140907510489745 -0.1052104656251
-2.36478604264301 0.323403614497243 0.103206404199662 -0.131948196135496 -0.474875604621996 0.14004822529054 0.195362775160047
-1.71935369257491 0.515056268936904 0.167124349811257 -0.188402120105951 -0.676902014553035 0.000115285892734258 0.395941097775761
-1.76932614838533 -0.0362046923995469 0.363410936341309 0.100369261052493 0.00399251309570902 -0.155665543716248 -0.00843924025538824
-1.76556371962182 -0.0555038082904 0.445898695424626 0.0646697897109591 -0.175147056002108 -0.367024438418371 0.273658251039294
-1.54065214470535 0.0166826884291538 0.0770455312715174 0.398782554688163 -0.187057206230691 0.246100766990547 -0.457665099017719
-1.41881545052605 0.425990319986066 0.104427999811625 0.0377440225774327 -0.492798299329592 0.020986418174284 0.128997230709145
-1.24865430708622 -0.150136451929767 0.685516794019504 0.0804831778899542 0.184715380470577 -0.459165347975822 0.00130922479309329
-2.99091644049316 -0.239277391628981 0.460732953122273 -0.165185383251203 0.297016016676539 -0.287664639074645 0.480372794669435
-1.67482363590713 -0.241435966190345 0.49923301468741 0.234722082169691 0.242549641956728 -0.151098465396385 -0.439779332628418
-1.50288148389945 -0.0426485034529668 0.342678573214079 0.261953929955796 -0.103667035154784 -0.229202976555523 -0.0488416942257302
-1.26648238850735 -0.216915759426538 0.590851052190912 0.253851019914856 0.0354527661668514 -0.124850710406515 -0.0806394233675733
-1.99471665646215 -0.106180630816589 0.21298633392393 0.290062154812541 0.293958784005646 0.0128795254294599 0.0994206278311551
-2.07182455660635 0.0436186322891961 0.487233329187971 -0.137054587687276 -0.139051690198748 -0.260031358145892 0.530583168906735
-1.95479916882123 0.464413723563449 -0.0427217365301586 0.0210081795647921 -0.528753099701624 0.276119348716471 -0.0481152804095724
-0.699382296820999 0.0096211505571733 0.493388115044533 0.291818155591253 -0.179786556709017 -0.235133905390012 0.086865501124994
-1.09624060410925 -0.0537752306244453 0.628411024452559 0.0711459145560771 0.145693709020077 -0.454916670625606 0.150113414849618
-0.590950529228749 -0.299212725423369 0.598046386019664 0.521740010748346 0.194180275719335 -0.360670661314496 -0.240705312763168
-1.32849754022753 -0.118589773609681 0.294910275506904 0.414826826353668 0.156248668092599 -0.122487921861987 -0.288298676458178
-0.924403928608537 0.0185365759562904 0.510235594539849 0.170472425195801 -0.0805541067917816 -0.261126087358217 0.196507461799266
-1.48654557078461 -0.0521388559478799 0.488636831931997 0.118135968699962 -0.151334542540321 -0.36969557781794 0.186725963455544
-2.19962056573236 -0.00536944081888497 0.296059552465084 0.0432926015889639 -0.169083997503162 -0.158013025211831 0.0982611052093
-1.17374946894112 -0.135642240399208 0.535720681205808 0.244058334489312 0.311418835965134 -0.306341550298478 -0.00961639806196202
-1.10530638796573 -0.152484682447245 0.405805826920759 0.412290005806843 0.0331402871373448 -0.0818619565704112 -0.401594846714544
-0.868477852324471 0.0860877426095053 0.0925751333551664 0.559922115358793 -0.337317828514134 0.261508087982143 -0.305675536705923
-1.52253371621024 -0.223615648708331 0.43584309333076 0.30060018175081 0.064596971364849 -0.201505595803789 0.0235652619238803
-1.52568445919656 0.150312773620057 -0.00509373408975362 0.382504544236467 -0.227956836032576 0.237588298495634 -0.259592592006071
-1.08248409176892 0.247475100222911 -0.0684047192562562 0.517515275066448 -0.640020565288759 0.354959215624297 -0.511070168805982
-1.08938572416334 0.180834377843374 -0.0755381974217735 0.538101861439796 -0.209784824881073 0.330790256595407 -0.300395504703859
-1.20364644103743 0.42676775471641 0.270118844883066 -0.0494435605223309 -0.528541074511125 -0.0927621780964483 0.342514661328984
-1.1325811732003 0.00434282959898337 0.264823743176252 0.388972318717501 0.115862428380991 -0.0625855954534677 -0.249659861539048
-0.619585326685723 -0.445074080699473 0.606593022294715 0.644258779701206 0.157426619143024 -0.242666528860574 -0.453337659454869
-1.73494982229848 -0.178934534047522 0.47450991199531 0.179456527549251 0.165421671224455 -0.482833645683092 0.24090611620936
-1.51812007547381 0.178837389958485 0.20246956058508 0.158294318153762 -0.254092859116456 0.122065907818093 0.201140254344343
-1.56533995508588 -0.0102030215247046 0.380086362015833 0.145226042483004 -0.0209305895377093 -0.0159976132524854 0.1676536526019
-1.36184306373907 -0.116926110247497 0.300132619149214 0.411243276314898 -0.0511575120495466 0.0828673429691005 -0.0541898003106811
-0.845630793061541 0.288975735864273 0.450173064349629 0.00156938132617713 -0.199304273103755 -0.0238865367325281 0.117298353983358
-0.738630940113562 -0.227164848948295 0.533547720880187 0.490160357369749 -0.094483520009647 -0.30858536718621 -0.243713920523699
-1.35583901578853 -0.239971753659965 0.531967357554973 0.283357170571747 0.112204253756212 -0.206741566071426 0.0214072830661564
-1.1406443541052 -0.208220312904909 0.440173095499865 0.431550039047776 0.163656367144412 -0.242535625418925 -0.356429421274467
-0.826235163578868 -0.0701879107240203 0.447053031647397 0.372553365521154 -0.0440440553595586 -0.143568676435997 -0.166414853887468
-1.37959244321646 -0.139337415137942 0.396552408696524 0.279631570237599 0.0825588448429965 -0.0780575275278864 -0.0130716562071124
-1.42759368856344 -0.0356793827051611 0.618400963233964 -0.0421096332848916 0.0967745369710505 -0.455155902673211 0.296727661871361
-1.94680890320145 -0.0832527721862656 0.362967804829806 0.111302425929357 -0.0421700049643839 0.0339549020974208 0.365169358503587
-1.98564743499899 0.185294153526415 -0.0240787733292484 0.25108416783011 -0.455822833159328 0.389786947505385 -0.0718957222057903
-1.27353057755032 -0.114833019565069 0.453113821776758 0.272279838220706 0.143514854239043 -0.0895287965460933 -0.112038804869956
-1.47915691796513 -0.10341294333758 0.467337660799481 0.174380192530553 -0.101077508097037 -0.406436756286348 0.208297264685951
-1.43972065120615 0.125527531043844 0.453819968395717 0.00225835280378778 -0.184819119281527 -0.0456442555935197 0.157031745249838
-1.58127995517484 -0.0129002211081877 0.40061829874919 0.126161536690453 -0.0148827705060957 -0.0802267296084436 0.192809693417732
-1.15455244020959 -0.0286450457465805 0.424528869378649 0.245764454993856 0.0598229963006122 -0.287211953000538 -0.0292909274320924
